Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-14,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-17,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-18,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-19,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-20,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-21,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-24,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-25,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-26,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-27,7.58,7.58,7.58,7.58,0,0.0,0
2019-06-28,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-01,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-02,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-03,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-05,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-08,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-09,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-10,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-11,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-12,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-15,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-16,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-17,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-18,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-19,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-22,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-23,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-24,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-25,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-26,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-29,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-30,7.58,7.58,7.58,7.58,0,0.0,0
2019-07-31,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-01,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-02,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-05,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-06,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-07,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-08,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-09,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-12,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-13,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-14,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-15,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-16,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-19,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-20,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-21,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-22,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-23,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-26,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-27,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-28,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-29,7.58,7.58,7.58,7.58,0,0.0,0
2019-08-30,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-03,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-04,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-05,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-06,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-09,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-10,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-11,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-12,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-13,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-16,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-17,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-18,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-19,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-20,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-23,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-24,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-25,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-26,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-27,7.58,7.58,7.58,7.58,0,0.0,0
2019-09-30,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-01,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-02,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-03,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-04,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-07,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-08,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-09,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-10,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-11,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-14,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-15,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-16,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-17,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-18,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-21,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-22,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-23,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-24,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-25,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-28,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-29,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-30,7.58,7.58,7.58,7.58,0,0.0,0
2019-10-31,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-01,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-04,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-05,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-06,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-07,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-08,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-11,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-12,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-13,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-14,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-15,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-18,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-19,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-20,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-21,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-22,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-25,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-26,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-27,7.58,7.58,7.58,7.58,0,0.0,0
2019-11-29,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-02,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-03,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-04,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-05,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-06,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-09,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-10,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-11,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-12,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-13,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-16,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-17,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-18,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-19,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-20,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-23,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-24,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-26,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-27,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-30,7.58,7.58,7.58,7.58,0,0.0,0
2019-12-31,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-02,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-03,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-06,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-07,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-08,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-09,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-10,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-13,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-14,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-15,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-16,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-17,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-21,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-22,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-23,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-24,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-27,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-28,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-29,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-30,7.58,7.58,7.58,7.58,0,0.0,0
2020-01-31,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-03,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-04,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-05,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-06,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-07,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-10,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-11,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-12,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-13,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-14,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-18,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-19,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-20,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-21,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-24,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-25,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-26,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-27,7.58,7.58,7.58,7.58,0,0.0,0
2020-02-28,7.58,7.58,7.58,7.58,0,0.0,0
2020-03-02,7.58,7.58,7.58,7.58,0,0.0,0
2020-03-03,7.58,7.58,7.58,7.58,0,0.0,0
2020-03-04,7.58,7.58,7.58,7.58,0,0.0,0
2020-03-05,7.58,7.58,7.58,7.58,0,0.0,0
2020-03-06,7.58,7.58,7.58,7.58,0,0.0,0
2020-03-09,7.58,7.58,7.58,7.58,0,0.0,0
